INPUT_TABLE
Variable ID
DepRsrcCurves

region,depresource,subresource,grade,available,extractioncost
China,Xun Jiang-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
China,Xun Jiang-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
China,Xun Jiang-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
China,Xun Jiang-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
China,Xun Jiang-water withdrawals,groundwater,grade9,9900,3.59381366380463
China,Xun Jiang-water withdrawals,groundwater,grade10,0,10
China,Yangtze-water withdrawals,groundwater,grade1,66.8100537200059,0.001
China,Yangtze-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
China,Yangtze-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
China,Yangtze-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
China,Yangtze-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
China,Yangtze-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
China,Yangtze-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
China,Yangtze-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
China,Yangtze-water withdrawals,groundwater,grade9,9900,3.59381366380463
China,Yangtze-water withdrawals,groundwater,grade10,0,10
China,Ziya He-Interior-water withdrawals,groundwater,grade1,66.8100537200059,0.001
China,Ziya He-Interior-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
China,Ziya He-Interior-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
China,Ziya He-Interior-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
China,Ziya He-Interior-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
China,Ziya He-Interior-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
China,Ziya He-Interior-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
China,Ziya He-Interior-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
China,Ziya He-Interior-water withdrawals,groundwater,grade9,9900,3.59381366380463
China,Ziya He-Interior-water withdrawals,groundwater,grade10,0,10
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Adriatic Sea-Greece-Black Sea Coast-water withdrawals,groundwater,grade10,0,10
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Baltic Sea Coast-water withdrawals,groundwater,grade10,0,10
EU-12,Danube-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Danube-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Danube-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Danube-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Danube-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Danube-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Danube-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Danube-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Danube-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Danube-water withdrawals,groundwater,grade10,0,10
EU-12,Daugava-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Daugava-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Daugava-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Daugava-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Daugava-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Daugava-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Daugava-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Daugava-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Daugava-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Daugava-water withdrawals,groundwater,grade10,0,10
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Denmark-Germany Coast-water withdrawals,groundwater,grade10,0,10
EU-12,Dniester-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Dniester-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Dniester-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Dniester-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Dniester-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Dniester-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Dniester-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Dniester-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Dniester-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Dniester-water withdrawals,groundwater,grade10,0,10
EU-12,Elbe-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Elbe-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Elbe-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Elbe-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Elbe-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Elbe-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Elbe-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Elbe-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Elbe-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Elbe-water withdrawals,groundwater,grade10,0,10
EU-12,Narva-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Narva-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Narva-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Narva-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Narva-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Narva-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Narva-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Narva-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Narva-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Narva-water withdrawals,groundwater,grade10,0,10
EU-12,Neman-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Neman-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Neman-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Neman-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Neman-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Neman-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Neman-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Neman-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Neman-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Neman-water withdrawals,groundwater,grade10,0,10
EU-12,Oder-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Oder-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Oder-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Oder-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Oder-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Oder-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Oder-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Oder-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Oder-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Oder-water withdrawals,groundwater,grade10,0,10
EU-12,Poland Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Poland Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Poland Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Poland Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Poland Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Poland Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Poland Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Poland Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Poland Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Poland Coast-water withdrawals,groundwater,grade10,0,10
EU-12,Wisla-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-12,Wisla-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-12,Wisla-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-12,Wisla-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-12,Wisla-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-12,Wisla-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-12,Wisla-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-12,Wisla-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-12,Wisla-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-12,Wisla-water withdrawals,groundwater,grade10,0,10
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-15,Arctic Ocean Islands-water withdrawals,groundwater,grade10,0,10
EU-15,Douro-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-15,Douro-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-15,Douro-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-15,Douro-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-15,Douro-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-15,Douro-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-15,Douro-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-15,Douro-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
EU-15,Douro-water withdrawals,groundwater,grade9,9900,3.59381366380463
EU-15,Douro-water withdrawals,groundwater,grade10,0,10
EU-15,Ebro-water withdrawals,groundwater,grade1,66.8100537200059,0.001
EU-15,Ebro-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
EU-15,Ebro-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
EU-15,Ebro-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
EU-15,Ebro-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
EU-15,Ebro-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
EU-15,Ebro-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
EU-15,Ebro-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
